chr7	139429100	139432099
chr7	139521400	139524399
chr7	139555500	139558499
chr7	139568500	139571499
chr7	139575700	139578699
chr7	139587300	139590299
chr7	139598400	139601399
chr7	139608800	139611799
chr7	139650000	139652999
chr7	139660300	139663299
chr7	139670900	139673899
chr7	139704200	139707199
chr7	139720800	139723799
chr7	139735700	139738699
chr7	139742400	139745399
chr7	139748600	139751599
chr7	139823400	139826399
chr7	139862900	139865899
chr7	139985600	139988599
chr7	140001500	140004499
chr7	140018300	140021299
chr7	140042000	140044999
chr7	140269100	140272099
chr7	140322700	140325699
chr7	140327500	140330499
chr7	140359300	140362299
chr7	140417800	140420799
chr7	140502200	140505199
chr7	140636300	140639299
chr7	140857000	140859999
chr7	140896600	140899599
chr7	141008100	141011099
chr7	141021000	141023999
chr7	141046300	141049299
chr7	141083300	141086299
chr7	141234300	141237299
chr7	141260500	141263499
chr7	141273700	141276699
chr7	141290700	141293699
chr7	141305400	141308399
chr7	141321200	141324199
chr7	141334800	141337799
chr7	141375600	141378599
chr7	141450200	141453199
chr7	141644900	141647899
chr7	141649400	141652399
chr7	141653300	141656299
chr7	141658400	141661399
chr7	141666200	141669199
chr7	141672900	141675899
chr7	141678600	141681599
chr7	141720000	141722999
chr7	141752200	141755199
chr7	141775200	141778199
chr7	141785400	141788399
chr7	141801800	141804799
chr7	141807500	141810499
chr7	141819600	141822599
chr7	141823000	141825999
chr7	141826100	141829099
chr7	141830200	141833199
chr7	141836800	141839799
chr7	141844900	141847899
chr7	141853800	141856799
chr7	141866900	141869899
chr7	141916300	141919299
chr7	141923500	141926499
chr7	141946400	141949399
chr7	141954700	141957699
chr7	141968200	141971199
chr7	142004500	142007499
chr7	142013800	142016799
chr7	142024400	142027399
chr7	142033600	142036599
chr7	142056300	142059299
chr7	142091200	142094199
chr7	142098400	142101399
chr7	142102700	142105699
chr7	142108000	142110999
chr7	142189700	142192699
chr7	142194700	142197699
chr7	142204000	142206999
chr7	142215100	142218099
chr7	142219800	142222799
chr7	142261400	142264399
chr7	142315000	142317999
chr7	142333400	142336399
chr7	142366900	142369899
chr7	142409200	142412199
chr7	142420800	142423799
chr7	142453100	142456099
chr7	142491200	142494199
chr7	142531700	142534699
chr7	142578200	142581199
chr7	142611400	142614399
chr7	142628500	142631499
chr7	142645300	142648299
chr7	142651200	142654199
chr7	142657600	142660599
chr7	142669900	142672899
chr7	142685900	142688899
chr7	142694900	142697899
chr7	142702100	142705099
chr7	142706900	142709899
chr7	142716700	142719699
chr7	142720900	142723899
chr7	142751400	142754399
chr7	142768400	142771399
chr7	142781100	142784099
chr7	142787000	142789999
chr7	142790700	142793699
chr7	142801300	142804299
chr7	142814000	142816999
chr7	142820200	142823199
chr7	142843200	142846199
chr7	142864200	142867199
chr7	142892200	142895199
chr7	143026800	143029799
chr7	143163200	143166199
chr7	143209200	143212199
chr7	143227800	143230799
chr7	143718400	143721399
chr7	143840300	143843299
chr7	143876800	143879799
chr7	144127200	144130199
chr7	144139000	144141999
chr7	144146000	144148999
chr7	144152000	144154999
chr7	144161900	144164899
chr7	144169400	144172399
chr7	144236700	144239699
chr7	145443000	145445999
chr7	145978600	145981599
chr7	145983800	145986799
chr7	145987900	145990899
chr7	146276300	146279299
chr7	146991400	146994399
chr7	147378200	147381199
chr7	147589400	147592399
chr7	147631500	147634499
chr7	147666500	147669499
chr7	147726900	147729899
chr7	147762400	147765399
chr7	147828300	147831299
chr7	147862100	147865099
chr7	147891400	147894399
chr7	147910900	147913899
chr7	147956800	147959799
chr7	147997900	148000899
chr7	148025700	148028699
chr7	148038200	148041199
chr7	148143500	148146499
chr7	148166100	148169099
chr7	148174000	148176999
chr7	148210600	148213599
chr7	148240600	148243599
chr7	148267900	148270899
chr7	148290300	148293299
chr7	148293500	148296499
chr7	148299200	148302199
chr7	148310300	148313299
chr7	148313900	148316899
chr7	148354700	148357699
chr7	148391600	148394599
chr7	148398100	148401099
chr7	148417200	148420199
chr7	148453200	148456199
chr7	148457500	148460499
chr7	148473900	148476899
chr7	148499200	148502199
chr7	148517500	148520499
chr7	148522800	148525799
chr7	148566200	148569199
chr7	148589200	148592199
chr7	148612200	148615199
chr7	148741900	148744899
chr7	148749100	148752099
chr7	148786700	148789699
chr7	148823500	148826499
chr7	148926800	148929799
chr7	148950700	148953699
chr7	149041400	149044399
chr7	149051900	149054899
chr7	149068800	149071799
chr7	149079900	149082899
chr7	149099100	149102099
chr7	149116800	149119799
chr7	149165100	149168099
chr7	149193200	149196199
chr7	149196200	149199199
chr7	149200500	149203499
chr7	149302000	149304999
chr7	149374800	149377799
chr7	149547200	149550199
chr7	149650200	149653199
chr7	149667200	149670199
chr7	149684100	149687099
chr7	149689900	149692899
chr7	149695800	149698799
chr7	149705700	149708699
chr7	149711500	149714499
chr7	149732300	149735299
chr7	149755200	149758199
chr7	149761200	149764199
chr7	149770600	149773599
chr7	149778600	149781599
chr7	149787500	149790499
chr7	149795100	149798099
chr7	149809300	149812299
chr7	149816200	149819199
chr7	149830500	149833499
chr7	149835300	149838299
chr7	149842500	149845499
chr7	149879400	149882399
chr7	149890700	149893699
chr7	149895100	149898099
chr7	149907100	149910099
chr7	149913100	149916099
chr7	149941500	149944499
chr7	149947900	149950899
chr7	149958200	149961199
chr7	149966300	149969299
chr7	149991800	149994799
chr7	150003100	150006099
chr7	150013200	150016199
chr7	150028900	150031899
chr7	150043900	150046899
chr7	150048900	150051899
chr7	150060900	150063899
chr7	150065100	150068099
chr7	150082200	150085199
chr7	150106700	150109699
chr7	150113800	150116799
chr7	150127000	150129999
chr7	150178700	150181699
chr7	150224500	150227499
chr7	150230800	150233799
chr7	150264700	150267699
chr7	150281200	150284199
chr7	150301300	150304299
chr7	150305000	150307999
chr7	150321600	150324599
chr7	150335200	150338199
chr7	150340500	150343499
chr7	150345400	150348399
chr7	150355300	150358299
chr7	150366100	150369099
chr7	150385400	150388399
chr7	150408400	150411399
chr7	150413700	150416699
chr7	150443200	150446199
chr7	150494400	150497399
chr7	150534100	150537099
chr7	150553600	150556599
chr7	150559500	150562499
chr7	150571000	150573999
chr7	150575500	150578499
chr7	150602700	150605699
chr7	150630200	150633199
chr7	150668300	150671299
chr7	150677200	150680199
chr7	150708300	150711299
chr7	150736500	150739499
chr7	150742900	150745899
chr7	150766800	150769799
chr7	150775300	150778299
chr7	150845900	150848899
chr7	150958800	150961799
chr7	150999600	151002599
chr7	151006200	151009199
chr7	151026600	151029599
chr7	151070100	151073099
chr7	151082700	151085699
chr7	151095900	151098899
chr7	151109600	151112599
chr7	151133500	151136499
chr7	151165600	151168599
chr7	151178100	151181099
chr7	151203100	151206099
chr7	151244800	151247799
chr7	151251100	151254099
chr7	151263100	151266099
chr7	151352800	151355799
chr7	151470800	151473799
chr7	151485400	151488399
chr7	151640300	151643299
chr7	151662600	151665599
chr7	151730300	151733299
chr7	151733600	151736599
chr7	151738700	151741699
chr7	151762100	151765099
chr7	151786600	151789599
chr7	151790900	151793899
chr7	151839600	151842599
chr7	151849400	151852399
chr7	151891900	151894899
chr7	151994400	151997399
chr7	152002800	152005799
chr7	152033300	152036299
chr7	152087000	152089999
chr7	152252200	152255199
chr7	154335500	154338499
chr7	154350100	154353099
chr7	154424500	154427499
chr7	154627200	154630199
chr7	154660600	154663599
chr7	154707200	154710199
chr7	154719600	154722599
chr7	154823000	154825999
chr7	154828700	154831699
chr7	154841800	154844799
chr7	154857600	154860599
chr7	154864800	154867799
chr7	154942000	154944999
chr7	154951400	154954399
chr7	154967000	154969999
chr7	154974900	154977899
chr7	154993900	154996899
chr7	155017600	155020599
chr7	155069300	155072299
chr7	155076300	155079299
chr7	155128900	155131899
chr7	155160500	155163499
chr7	155207200	155210199
chr7	155247700	155250699
chr7	155271200	155274199
chr7	155282800	155285799
chr7	155288800	155291799
chr7	155296200	155299199
chr7	155481500	155484499
chr7	155518200	155521199
chr7	156092000	156094999
chr7	156124800	156127799
chr7	156376700	156379699
chr7	156434100	156437099
chr7	156484000	156486999
chr7	156489200	156492199
chr7	156494600	156497599
chr7	156503100	156506099
chr7	156534200	156537199
chr7	156623500	156626499
chr7	156763500	156766499
chr7	156785600	156788599
chr7	156802100	156805099
chr7	156821600	156824599
chr7	156836700	156839699
chr7	156874700	156877699
chr7	156882100	156885099
chr7	156886800	156889799
chr7	156916700	156919699
chr7	156956400	156959399
chr7	156986900	156989899
chr7	157053200	157056199
chr7	157060300	157063299
chr7	157069700	157072699
chr7	157097400	157100399
chr7	157175000	157177999
chr7	157329900	157332899
chr7	157339200	157342199
chr7	157359200	157362199
chr7	157609700	157612699
chr7	157632300	157635299
chr7	157954200	157957199
chr7	158025600	158028599
chr7	158071400	158074399
chr7	158079200	158082199
chr7	158147200	158150199
chr7	158180400	158183399
chr7	158188900	158191899
chr7	158194800	158197799
chr7	158214700	158217699
chr7	158224100	158227099
chr7	158296600	158299599
chr7	158302600	158305599
chr7	158312900	158315899
chr7	158332000	158334999
chr7	158340900	158343899
chr7	158348500	158351499
chr7	158399000	158401999
chr7	158441900	158444899
chr7	158460400	158463399
chr7	158514900	158517899
chr7	158596600	158599599
chr7	158628600	158631599
chr7	158681200	158684199
chr8	171100	174099
chr8	184000	186999
chr8	345700	348699
chr8	483100	486099
chr8	590700	593699
chr8	611600	614599
chr8	626100	629099
chr8	643500	646499
chr8	661700	664699
chr8	669200	672199
chr8	676600	679599
chr8	702400	705399
chr8	720200	723199
chr8	728100	731099
chr8	763300	766299
chr8	808100	811099
chr8	821300	824299
chr8	832400	835399
chr8	871700	874699
chr8	892300	895299
chr8	918600	921599
chr8	926200	929199
chr8	931700	934699
chr8	1099600	1102599
chr8	1223000	1225999
chr8	1307500	1310499
chr8	1372500	1375499
chr8	1401200	1404199
chr8	1410500	1413499
chr8	1413500	1416499
chr8	1417200	1420199
chr8	1635400	1638399
chr8	1679700	1682699
chr8	1689900	1692899
chr8	1694400	1697399
chr8	1698000	1700999
chr8	1722300	1725299
chr8	1734800	1737799
chr8	1751600	1754599
chr8	1757600	1760599
chr8	1789700	1792699
chr8	1793800	1796799
chr8	1802500	1805499
chr8	1846700	1849699
chr8	1858700	1861699
chr8	1883900	1886899
chr8	1894200	1897199
chr8	1907700	1910699
chr8	1936300	1939299
chr8	1944200	1947199
chr8	1957900	1960899
chr8	1979000	1981999
chr8	2009300	2012299
chr8	2020400	2023399
chr8	2035400	2038399
chr8	2052900	2055899
chr8	2061800	2064799
chr8	2078600	2081599
chr8	2090500	2093499
chr8	2117600	2120599
chr8	2137600	2140599
chr8	2153000	2155999
chr8	2198700	2201699
chr8	2249000	2251999
chr8	2424900	2427899
chr8	2466700	2469699
chr8	2571500	2574499
chr8	2577100	2580099
chr8	2940700	2943699
chr8	2956100	2959099
chr8	4836500	4839499
chr8	4928700	4931699
chr8	4979600	4982599
chr8	5471700	5474699
chr8	5807100	5810099
chr8	6091400	6094399
chr8	6134900	6137899
chr8	6204900	6207899
chr8	6249900	6252899
chr8	6260800	6263799
chr8	6269400	6272399
chr8	6272400	6275399
chr8	6360500	6363499
chr8	6404200	6407199
chr8	6413700	6416699
chr8	6467300	6470299
chr8	6534000	6536999
chr8	6552300	6555299
chr8	6572600	6575599
chr8	6576500	6579499
chr8	6590000	6592999
chr8	6621900	6624899
chr8	6644400	6647399
chr8	6655500	6658499
chr8	6678500	6681499
chr8	6684800	6687799
chr8	6712400	6715399
chr8	6885900	6888899
chr8	6935800	6938799
chr8	7198700	7201699
chr8	8121800	8124799
chr8	8137400	8140399
chr8	8177400	8180399
chr8	8182900	8185899
chr8	8204000	8206999
chr8	8227400	8230399
chr8	8233100	8236099
chr8	8239600	8242599
chr8	8243500	8246499
chr8	8249900	8252899
chr8	8255200	8258199
chr8	8279200	8282199
chr8	8291900	8294899
chr8	8345400	8348399
chr8	8386400	8389399
chr8	8442200	8445199
chr8	8457800	8460799
chr8	8595200	8598199
chr8	8616900	8619899
chr8	8646600	8649599
chr8	8673600	8676599
chr8	8677300	8680299
chr8	8683700	8686699
chr8	8690700	8693699
chr8	8705600	8708599
chr8	8714200	8717199
chr8	8742200	8745199
chr8	8763100	8766099
chr8	8766500	8769499
chr8	8782800	8785799
chr8	8786500	8789499
chr8	8813500	8816499
chr8	8856700	8859699
chr8	8888400	8891399
chr8	8896500	8899499
chr8	8900300	8903299
chr8	8933700	8936699
chr8	8960000	8962999
chr8	8968500	8971499
chr8	8975200	8978199
chr8	8982400	8985399
chr8	9017700	9020699
chr8	9029600	9032599
chr8	9044200	9047199
chr8	9142700	9145699
chr8	9218300	9221299
chr8	9262700	9265699
chr8	9304400	9307399
chr8	9314600	9317599
chr8	9445500	9448499
chr8	9450000	9452999
chr8	9469600	9472599
chr8	9485900	9488899
chr8	9507800	9510799
chr8	9521600	9524599
chr8	9792600	9795599
chr8	9799900	9802899
chr8	9948300	9951299
chr8	9959000	9961999
chr8	9974600	9977599
chr8	10227400	10230399
chr8	10250300	10253299
chr8	10256000	10258999
chr8	10404100	10407099
chr8	10524800	10527799
chr8	10530100	10533099
chr8	10604600	10607599
chr8	10623700	10626699
chr8	10700100	10703099
chr8	10732900	10735899
chr8	10744100	10747099
chr8	10859100	10862099
chr8	10909300	10912299
chr8	10952600	10955599
chr8	11018000	11020999
chr8	11094300	11097299
chr8	11145300	11148299
chr8	11178300	11181299
chr8	11191100	11194099
chr8	11241200	11244199
chr8	11311500	11314499
chr8	11351200	11354199
chr8	11360000	11362999
chr8	11368200	11371199
chr8	11388200	11391199
chr8	11396500	11399499
chr8	11401400	11404399
chr8	11418300	11421299
chr8	11427700	11430699
chr8	11432300	11435299
chr8	11439800	11442799
chr8	11451800	11454799
chr8	11457900	11460899
chr8	11507000	11509999
chr8	11536900	11539899
chr8	11597600	11600599
chr8	11629900	11632899
chr8	11663100	11666099
chr8	11690200	11693199
chr8	11696900	11699899
chr8	11701700	11704699
chr8	11717600	11720599
chr8	11760800	11763799
chr8	11768300	11771299
chr8	11771700	11774699
chr8	11779200	11782199
chr8	11790800	11793799
chr8	11795800	11798799
chr8	11849400	11852399
chr8	11908300	11911299
chr8	12009400	12012399
chr8	12087700	12090699
chr8	12336700	12339699
chr8	12422600	12425599
chr8	12559400	12562399
chr8	12565700	12568699
chr8	12651300	12654299
chr8	12655400	12658399
chr8	12666500	12669499
chr8	12697700	12700699
chr8	12711000	12713999
chr8	12834900	12837899
chr8	12852000	12854999
chr8	12872800	12875799
chr8	12965900	12968899
chr8	13033100	13036099
chr8	13069200	13072199
chr8	13113800	13116799
chr8	13177000	13179999
chr8	13219600	13222599
chr8	13467100	13470099
chr8	14378800	14381799
chr8	15137800	15140799
chr8	15440900	15443899
chr8	16092700	16095699
chr8	16262900	16265899
chr8	16448900	16451899
chr8	16504800	16507799
chr8	16655900	16658899
chr8	16901900	16904899
chr8	16913800	16916799
chr8	16928000	16930999
chr8	17038300	17041299
chr8	17045900	17048899
chr8	17057100	17060099
chr8	17104600	17107599
chr8	17147500	17150499
chr8	17237100	17240099
chr8	17313800	17316799
chr8	17397600	17400599
chr8	17477400	17480399
chr8	17596800	17599799
chr8	17701600	17704599
chr8	17807400	17810399
chr8	17816500	17819499
chr8	17823800	17826799
chr8	17827500	17830499
chr8	17969300	17972299
chr8	17984200	17987199
chr8	18097600	18100599
chr8	18110600	18113599
chr8	18287800	18290799
chr8	18631500	18634499
chr8	18641600	18644599
chr8	18647900	18650899
chr8	18754900	18757899
chr8	18787200	18790199
chr8	18812200	18815199
chr8	18879500	18882499
chr8	18913800	18916799
chr8	18984800	18987799
chr8	18996500	18999499
chr8	19029100	19032099
chr8	19109900	19112899
chr8	19116100	19119099
chr8	19154600	19157599
chr8	19167800	19170799
chr8	19214400	19217399
chr8	19226100	19229099
chr8	19247200	19250199
chr8	19309300	19312299
chr8	19345700	19348699
chr8	19361200	19364199
chr8	19397300	19400299
chr8	19405900	19408899
chr8	19415100	19418099
chr8	19464300	19467299
chr8	19502700	19505699
chr8	19514700	19517699
chr8	19525200	19528199
chr8	19528900	19531899
chr8	19538300	19541299
chr8	19566000	19568999
chr8	19582300	19585299
chr8	19597300	19600299
chr8	19609400	19612399
chr8	19657400	19660399
chr8	19718000	19720999
chr8	19744600	19747599
chr8	19777300	19780299
chr8	19799000	19801999
chr8	19840200	19843199
chr8	19875900	19878899
chr8	19987100	19990099
chr8	20042100	20045099
chr8	20047800	20050799
chr8	20088800	20091799
chr8	20098400	20101399
chr8	20169200	20172199
chr8	20203600	20206599
chr8	20336800	20339799
chr8	20393600	20396599
chr8	20410200	20413199
chr8	20415800	20418799
chr8	20918200	20921199
chr8	20940700	20943699
chr8	21003700	21006699
chr8	21030500	21033499
chr8	21070200	21073199
chr8	21110600	21113599
chr8	21409100	21412099
chr8	21573800	21576799
chr8	21700200	21703199
chr8	21771000	21773999
chr8	21809400	21812399
chr8	21818000	21820999
chr8	21824600	21827599
chr8	21831600	21834599
chr8	21841700	21844699
chr8	21872100	21875099
chr8	21878100	21881099
chr8	21898200	21901199
chr8	21914500	21917499
chr8	21922800	21925799
chr8	21936600	21939599
chr8	21960600	21963599
chr8	21972200	21975199
chr8	21978400	21981399
chr8	22001100	22004099
chr8	22021100	22024099
chr8	22042900	22045899
chr8	22052900	22055899
chr8	22069200	22072199
chr8	22077600	22080599
chr8	22123400	22126399
chr8	22143900	22146899
chr8	22157500	22160499
chr8	22279000	22281999
chr8	22307700	22310699
chr8	22353700	22356699
chr8	22359600	22362599
chr8	22365100	22368099
chr8	22368300	22371299
chr8	22443800	22446799
chr8	22452700	22455699
chr8	22463300	22466299
chr8	22473900	22476899
chr8	22477800	22480799
chr8	22491800	22494799
chr8	22511400	22514399
chr8	22517200	22520199
chr8	22555300	22558299
chr8	22577100	22580099
chr8	22580600	22583599
chr8	22606800	22609799
chr8	22616800	22619799
chr8	22627100	22630099
chr8	22635100	22638099
chr8	22660100	22663099
chr8	22760400	22763399
chr8	22777000	22779999
chr8	22830200	22833199
chr8	22886600	22889599
chr8	22893100	22896099
chr8	22912200	22915199
chr8	22930700	22933699
chr8	22976400	22979399
chr8	22980700	22983699
chr8	22987100	22990099
chr8	22997700	23000699
chr8	23002000	23004999
chr8	23016100	23019099
chr8	23023900	23026899
chr8	23031200	23034199
chr8	23075000	23077999
chr8	23089100	23092099
chr8	23093200	23096199
chr8	23131200	23134199
chr8	23136800	23139799
chr8	23143000	23145999
chr8	23157400	23160399
chr8	23162200	23165199
chr8	23200500	23203499
chr8	23208900	23211899
chr8	23248000	23250999
chr8	23315300	23318299
chr8	23369000	23371999
chr8	23389300	23392299
chr8	23422200	23425199
chr8	23436600	23439599
chr8	23441800	23444799
chr8	23447500	23450499
chr8	23453700	23456699
chr8	23460200	23463199
chr8	23465100	23468099
chr8	23471000	23473999
chr8	23594700	23597699
chr8	23618600	23621599
chr8	23626600	23629599
chr8	23638600	23641599
chr8	23793400	23796399
chr8	23891400	23894399
chr8	23944700	23947699
chr8	24184300	24187299
chr8	24189200	24192199
chr8	24207100	24210099
chr8	24221800	24224799
chr8	24238000	24240999
chr8	24242500	24245499
chr8	24262100	24265099
chr8	24279400	24282399
chr8	24282400	24285399
chr8	24298100	24301099
chr8	24423800	24426799
chr8	24826500	24829499
chr8	24854000	24856999
chr8	24868400	24871399
chr8	24912700	24915699
chr8	25090500	25093499
chr8	25097000	25099999
chr8	25112800	25115799
chr8	25118700	25121699
chr8	25131900	25134899
chr8	25150700	25153699
chr8	25155600	25158599
chr8	25258300	25261299
chr8	25296000	25298999
chr8	25370500	25373499
chr8	25419200	25422199
chr8	25957400	25960399
chr8	26001100	26004099
chr8	26046000	26048999
chr8	26102500	26105499
chr8	26169900	26172899
chr8	26178600	26181599
chr8	26204400	26207399
chr8	26216300	26219299
chr8	26233800	26236799
chr8	26295600	26298599
chr8	26303200	26306199
chr8	26327700	26330699
chr8	26332000	26334999
chr8	26353600	26356599
chr8	26361100	26364099
chr8	26379600	26382599
chr8	26425900	26428899
chr8	26483600	26486599
chr8	26490100	26493099
chr8	26508000	26510999
chr8	26521900	26524899
chr8	26676700	26679699
chr8	26778600	26781599
chr8	27134400	27137399
chr8	27186500	27189499
chr8	27196400	27199399
chr8	27222800	27225799
chr8	27227600	27230599
chr8	27238600	27241599
chr8	27245800	27248799
chr8	27252200	27255199
chr8	27263800	27266799
chr8	27269800	27272799
chr8	27275200	27278199
chr8	27279400	27282399
chr8	27285500	27288499
chr8	27292100	27295099
chr8	27297900	27300899
chr8	27301600	27304599
chr8	27306200	27309199
chr8	27311900	27314899
chr8	27317300	27320299
chr8	27403400	27406399
chr8	27459000	27461999
chr8	27504300	27507299
chr8	27523100	27526099
chr8	27526500	27529499
chr8	27545900	27548899
chr8	27685500	27688499
chr8	27749600	27752599
chr8	27984900	27987899
chr8	27990400	27993399
chr8	27994900	27997899
chr8	28005400	28008399
chr8	28102500	28105499
chr8	28229700	28232699
chr8	28248000	28250999
chr8	28251300	28254299
chr8	28255200	28258199
chr8	28259900	28262899
chr8	28276100	28279099
chr8	28279200	28282199
chr8	28282900	28285899
chr8	28286800	28289799
chr8	28297800	28300799
chr8	28313800	28316799
chr8	28318400	28321399
chr8	28324300	28327299
chr8	28402400	28405399
chr8	28406300	28409299
chr8	28427400	28430399
chr8	28534300	28537299
chr8	28546000	28548999
chr8	28570000	28572999
chr8	28613900	28616899
chr8	28620400	28623399
chr8	28681900	28684899
chr8	28690200	28693199
chr8	28795300	28798299
chr8	28802500	28805499
chr8	28899300	28902299
chr8	28912300	28915299
chr8	28916500	28919499
chr8	28924300	28927299
chr8	28940400	28943399
chr8	28959600	28962599
chr8	28966900	28969899
chr8	28973000	28975999
chr8	28977200	28980199
chr8	28998700	29001699
chr8	29021300	29024299
chr8	29028100	29031099
chr8	29105100	29108099
chr8	29112500	29115499
chr8	29138100	29141099
chr8	29174600	29177599
chr8	29201500	29204499
chr8	29227400	29230399
chr8	29262500	29265499
chr8	29278900	29281899
chr8	29284500	29287499
chr8	29321000	29323999
chr8	29402600	29405599
chr8	29411000	29413999
chr8	29442100	29445099
chr8	29451500	29454499
chr8	29467500	29470499
chr8	29496000	29498999
chr8	29546900	29549899
chr8	29553300	29556299
chr8	29567300	29570299
chr8	29649800	29652799
chr8	29657700	29660699
chr8	29661200	29664199
chr8	29665500	29668499
chr8	29685900	29688899
chr8	29702800	29705799
chr8	29801100	29804099
chr8	29823900	29826899
chr8	29860900	29863899
chr8	29981000	29983999
chr8	30027200	30030199
chr8	30042700	30045699
chr8	30052900	30055899
chr8	30057200	30060199
chr8	30068400	30071399
chr8	30071500	30074499
chr8	30088700	30091699
chr8	30117300	30120299
chr8	30125400	30128399
chr8	30132100	30135099
chr8	30299400	30302399
chr8	30360700	30363699
chr8	30366800	30369799
chr8	30371100	30374099
chr8	30399100	30402099
chr8	30426500	30429499
chr8	30443300	30446299
chr8	30478100	30481099
chr8	30520600	30523599
chr8	30531800	30534799
chr8	30633200	30636199
chr8	30698600	30701599
chr8	30702600	30705599
chr8	30719600	30722599
chr8	30787500	30790499
chr8	30887700	30890699
chr8	31009400	31012399
chr8	31160600	31163599
chr8	31615600	31618599
chr8	32462300	32465299
chr8	32524100	32527099
chr8	32547800	32550799
chr8	32558800	32561799
chr8	32564800	32567799
chr8	32590800	32593799
chr8	32622500	32625499
chr8	32746400	32749399
chr8	32844600	32847599
chr8	32894200	32897199
chr8	32903900	32906899
chr8	33448300	33451299
chr8	33460900	33463899
chr8	33489100	33492099
chr8	33500500	33503499
chr8	33530800	33533799
chr8	33541900	33544899
chr8	33550400	33553399
chr8	33575200	33578199
chr8	33608500	33611499
chr8	33667700	33670699
chr8	35844200	35847199
chr8	37236700	37239699
chr8	37251100	37254099
chr8	37301000	37303999
chr8	37377000	37379999
chr8	37428100	37431099
chr8	37454900	37457899
chr8	37468300	37471299
chr8	37496600	37499599
chr8	37522200	37525199
chr8	37526900	37529899
chr8	37549700	37552699
chr8	37556900	37559899
chr8	37566800	37569799
chr8	37606000	37608999
chr8	37671300	37674299
chr8	37679100	37682099
chr8	37712500	37715499
chr8	37723300	37726299
chr8	37737800	37740799
chr8	37772800	37775799
chr8	37779700	37782699
chr8	37797100	37800099
chr8	37801500	37804499
chr8	37817400	37820399
chr8	37825100	37828099
chr8	37849300	37852299
chr8	37856800	37859799
chr8	37866100	37869099
chr8	37873600	37876599
chr8	37878500	37881499
chr8	37940900	37943899
chr8	38006100	38009099
chr8	38042400	38045399
chr8	38057300	38060299
chr8	38061300	38064299
chr8	38066200	38069199
chr8	38080900	38083899
chr8	38084500	38087499
chr8	38110100	38113099
chr8	38125900	38128899
chr8	38152000	38154999
chr8	38157300	38160299
chr8	38207000	38209999
chr8	38243700	38246699
chr8	38250300	38253299
chr8	38254300	38257299
chr8	38278600	38281599
chr8	38334000	38336999
chr8	38338400	38341399
chr8	38357200	38360199
chr8	38361300	38364299
chr8	38383300	38386299
chr8	38406800	38409799
chr8	38418000	38420999
chr8	38442300	38445299
chr8	38503400	38506399
chr8	38528900	38531899
chr8	38696400	38699399
chr8	38703600	38706599
chr8	38732600	38735599
chr8	38745000	38747999
chr8	38763200	38766199
chr8	38781300	38784299
chr8	38810300	38813299
chr8	38831600	38834599
chr8	38840400	38843399
chr8	38876800	38879799
chr8	38889200	38892199
chr8	38894100	38897099
chr8	38912700	38915699
chr8	38918900	38921899
chr8	38932800	38935799
chr8	38937900	38940899
chr8	38949700	38952699
chr8	38972100	38975099
chr8	38978100	38981099
chr8	39013800	39016799
chr8	39082700	39085699
chr8	39888100	39891099
chr8	39915300	39918299
chr8	39919100	39922099
chr8	39926800	39929799
chr8	39939000	39941999
chr8	39947200	39950199
chr8	39984700	39987699
chr8	40719900	40722899
chr8	40872900	40875899
chr8	40969600	40972599
chr8	41284600	41287599
chr8	41336700	41339699
chr8	41391200	41394199
chr8	41466100	41469099
chr8	41483100	41486099
chr8	41490300	41493299
chr8	41505000	41507999
chr8	41520100	41523099
chr8	41542800	41545799
chr8	41553900	41556899
chr8	41565800	41568799
chr8	41597600	41600599
chr8	41621300	41624299
chr8	41628700	41631699
chr8	41639800	41642799
chr8	41659300	41662299
chr8	41677000	41679999
chr8	41688200	41691199
chr8	41742300	41745299
chr8	41767300	41770299
chr8	41772400	41775399
chr8	41798200	41801199
chr8	41803300	41806299
chr8	41851400	41854399
chr8	41872500	41875499
chr8	41905000	41907999
chr8	41932500	41935499
chr8	41958200	41961199
chr8	41962900	41965899
chr8	41977000	41979999
chr8	41980800	41983799
chr8	42011900	42014899
chr8	42019900	42022899
chr8	42026600	42029599
chr8	42116000	42118999
chr8	42123100	42126099
chr8	42128500	42131499
chr8	42134600	42137599
chr8	42155200	42158199
chr8	42190500	42193499
chr8	42241200	42244199
chr8	42246400	42249399
chr8	42268100	42271099
chr8	42306500	42309499
chr8	42314200	42317199
chr8	42330800	42333799
chr8	42367400	42370399
chr8	42387900	42390899
chr8	42474400	42477399
chr8	42514000	42516999
chr8	42528000	42530999
chr8	42681900	42684899
chr8	42705400	42708399
chr8	42733800	42736799
chr8	42741200	42744199
chr8	42762600	42765599
chr8	42770500	42773499
chr8	42777200	42780199
chr8	42815700	42818699
chr8	42830100	42833099
chr8	42869900	42872899
chr8	42893200	42896199
chr8	42930800	42933799
chr8	43029500	43032499
chr8	43066400	43069399
chr8	43075500	43078499
chr8	43082000	43084999
chr8	43113600	43116599
chr8	43118400	43121399
chr8	43135800	43138799
chr8	43212200	43215199
chr8	43249600	43252599
chr8	43544000	43546999
chr8	43889600	43892599
chr8	43911400	43914399
chr8	43939600	43942599
chr8	43944800	43947799
chr8	43949300	43952299
chr8	43956300	43959299
chr8	46958500	46961499
chr8	46964600	46967599
chr8	46970200	46973199
chr8	46974200	46977199
chr8	47001700	47004699
chr8	47021000	47023999
chr8	47504700	47507699
