chr11	67081401	67085999
chr11	67086801	67104199
chr11	67122801	67127399
chr11	67128401	67130799
chr11	67139001	67142799
chr11	67154601	67160199
chr11	67162601	67166999
chr11	67168001	67174999
chr11	67182801	67188999
chr11	67189801	67200399
chr11	67209801	67217199
chr11	67218401	67222599
chr11	67223401	67228399
chr11	67233001	67237999
chr11	67254601	67257799
chr11	67297601	67301799
chr11	67333601	67342799
chr11	67344001	67347799
chr11	67349401	67354799
chr11	67476001	67485399
chr11	67498801	67503799
chr11	67528401	67539199
chr11	67540201	67546599
chr11	67549801	67553999
chr11	67648801	67656399
chr11	67663801	67673399
chr11	67738401	67743199
chr11	67754601	67762999
chr11	67777201	67782799
chr11	67804801	67813199
chr11	67820201	67824799
chr11	67837401	67856799
chr11	67876801	67884799
chr11	67896601	67900999
chr11	67901801	67910999
chr11	67918601	67924399
chr11	68164001	68167399
chr11	68171401	68190599
chr11	68200201	68214599
chr11	68217001	68221599
chr11	68239401	68246399
chr11	68369201	68373799
chr11	68375401	68382399
chr11	68392201	68396599
chr11	68477601	68488399
chr11	68489601	68497799
chr11	68500201	68518799
chr11	68528201	68540399
chr11	68554401	68564399
chr11	68620801	68635399
chr11	68637601	68647999
chr11	68658801	68664199
chr11	68675601	68686199
chr11	68688401	68693999
chr11	68702401	68706599
chr11	68710001	68712999
chr11	68713801	68718399
chr11	68723401	68729999
chr11	68735801	68743399
chr11	68746001	68754799
chr11	68773401	68782799
chr11	68787801	68795799
chr11	68805201	68821399
chr11	68823401	68828999
chr11	68830401	68843399
chr11	68843601	68846199
chr11	68875801	68886599
chr11	68894001	68900599
chr11	68914001	68921199
chr11	68937401	68945199
chr11	68958801	68976799
chr11	68984601	68992199
chr11	68993001	69002799
chr11	69003601	69011599
chr11	69012401	69026799
chr11	69028401	69031199
chr11	69032401	69045599
chr11	69046401	69056199
chr11	69058201	69072399
chr11	69075401	69084399
chr11	69085601	69089599
chr11	69093401	69105599
chr11	69107201	69111599
chr11	69124401	69136199
chr11	69137401	69144999
chr11	69151401	69169999
chr11	69199801	69203399
chr11	69206601	69259599
chr11	69269201	69275999
chr11	69279201	69290399
chr11	69291601	69307399
chr11	69309601	69317199
chr11	69319801	69325799
chr11	69330201	69361999
chr11	69382801	69393999
chr11	69395001	69401199
chr11	69402001	69408599
chr11	69409401	69419399
chr11	69420801	69424399
chr11	69425601	69437199
chr11	69455001	69456599
chr11	69465201	69478999
chr11	69479801	69487799
chr11	69488601	69496799
chr11	69498001	69502399
chr11	69505201	69518799
chr11	69520601	69526399
chr11	69536401	69548999
chr11	69550401	69564999
chr11	69571201	69576199
chr11	69590801	69607399
chr11	69614601	69618799
chr11	69619801	69644999
chr11	69653201	69661399
chr11	69662601	69676799
chr11	69680001	69686599
chr11	69688401	69695799
chr11	69701601	69721799
chr11	69748201	69751199
chr11	69754601	69762399
chr11	69762601	69769999
chr11	69784401	69794199
chr11	69910001	69975199
chr11	69983201	69992799
chr11	70013801	70024399
chr11	70025601	70035399
chr11	70043401	70054199
chr11	70055001	70062999
chr11	70065001	70078199
chr11	70089001	70101599
chr11	70102601	70112199
chr11	70113601	70122399
chr11	70125601	70136999
chr11	70137801	70155399
chr11	70160801	70166399
chr11	70167601	70173799
chr11	70179601	70195799
chr11	70199001	70212799
chr11	70229401	70246199
chr11	70255001	70261199
chr11	70263601	70274599
chr11	70278201	70287599
chr11	70288801	70296999
chr11	70306001	70310199
chr11	70324601	70331199
chr11	70336401	70341399
chr11	70342201	70359599
chr11	70360601	70372799
chr11	70374001	70399599
chr11	70401801	70409599
chr11	70429001	70435599
chr11	70437801	70445399
chr11	70447201	70463599
chr11	70476401	70484399
chr11	70495201	70509799
chr11	70534001	70538599
chr11	70539401	70545199
chr11	70559401	70564599
chr11	70565201	70570999
chr11	70592201	70600199
chr11	70601601	70607799
chr11	70624801	70645199
chr11	70654401	70663199
chr11	70668601	70674199
chr11	70681801	70694399
chr11	70707001	70721199
chr11	70722001	70734999
chr11	70737401	70750599
chr11	70756201	70763199
chr11	70767601	70778999
chr11	70787801	70793999
chr11	70794801	70798599
chr11	70800001	70804599
chr11	70805401	70810999
chr11	70912401	70918399
chr11	70924601	70929599
chr11	70930401	70932999
chr11	70934201	70938999
chr11	70942401	70945199
chr11	70950401	70957799
chr11	70959601	70962599
chr11	70968001	70973799
chr11	70991401	70998799
chr11	71026401	71029999
chr11	71130001	71134399
chr11	71504401	71511399
chr11	71515801	71523399
chr11	71545601	71549999
chr11	71604601	71607999
chr11	71625801	71650399
chr11	71667201	71676199
chr11	71853601	71866599
chr11	71916801	71922399
chr11	71925801	71938399
chr11	71940401	71948999
chr11	71957601	71965799
chr11	71968201	72035399
chr11	72037601	72070199
chr11	72166001	72172999
chr11	72573201	72580199
chr11	72589401	72594199
chr11	72601401	72622199
chr11	72624401	72632799
chr11	72647401	72657599
chr11	72668601	72681199
chr11	72682001	72700399
chr11	72705401	72714999
chr11	72719201	72727799
chr11	72732401	72740999
chr11	73009201	73016199
chr11	73047801	73051999
chr11	73156401	73161199
chr11	73344201	73348199
chr11	73683601	73687599
chr11	73692401	73703199
chr11	73708201	73712599
chr11	73828601	73835399
chr11	73837201	73843199
chr11	73847601	73857799
chr11	73865001	73869199
chr11	73894601	73900799
chr11	73907801	73909999
chr11	73928201	73933199
chr11	74065401	74073999
chr11	74078601	74087199
chr11	74109801	74129199
chr11	74453201	74468799
chr11	74471401	74480999
chr11	74492601	74497799
chr11	74521201	74530199
chr11	74535401	74542399
chr11	74550401	74555999
chr11	74557201	74561199
chr11	74571401	74602199
chr11	74622001	74635399
chr11	74640401	74649599
chr11	74738401	74746599
chr11	74775801	74780399
chr11	74815401	74831399
chr11	74910001	74914199
chr11	74927801	74938399
chr11	74941801	74944999
chr11	74948201	74952199
chr11	74981001	74991999
chr11	74998001	75004399
chr11	75016601	75026999
chr11	75030401	75042199
chr11	75043001	75070199
chr11	75071001	75078399
chr11	75079201	75089799
chr11	75100001	75102599
chr11	75125801	75136599
chr11	75150801	75161799
chr11	75540401	75544799
chr11	75545801	75553399
chr11	75571001	75576999
chr11	75585401	75609199
chr11	75615601	75619599
chr11	75627201	75632999
chr11	75634201	75646599
chr11	75657201	75661599
chr11	75664601	75677999
chr11	75707201	75715199
chr11	75790801	75796399
chr11	75947201	75952799
chr11	75962401	75969399
chr11	75977001	75981999
chr11	75984601	75994999
chr11	75999801	76007199
chr11	76009201	76019199
chr11	76028001	76045599
chr11	76052201	76071999
chr11	76083801	76093199
chr11	76095001	76099599
chr11	76109801	76120399
chr11	76123201	76130799
chr11	76132201	76138199
chr11	76145001	76178399
chr11	76187401	76197799
chr11	76218201	76220599
chr11	76221401	76228799
chr11	76229801	76235599
chr11	76417001	76420599
chr11	76421801	76434799
chr11	76443601	76447199
chr11	76452601	76459799
chr11	76469001	76472599
chr11	76513201	76518199
chr11	76523001	76529999
chr11	76533001	76542999
chr11	76641601	76643199
chr11	76675801	76678399
chr11	76842601	76848199
chr11	76856201	76866799
chr11	76956801	76959399
chr11	76976401	76980999
chr11	77409001	77412999
chr11	77806801	77810399
chr11	78019601	78023799
chr11	78032601	78045999
chr11	78072401	78082399
chr11	78083401	78092399
chr11	78105001	78115399
chr11	78125001	78133599
chr11	78140001	78148999
chr11	78150201	78159799
chr11	78163601	78176199
chr11	78176801	78183999
chr11	78206001	78215599
chr11	78233401	78252199
chr11	78253401	78267599
chr11	78273801	78280599
chr11	78290201	78311599
chr11	78313001	78322799
chr11	78326001	78387599
chr11	78391201	78451799
chr11	78454401	78464599
chr11	78476001	78483399
chr11	78485401	78491599
chr11	78557201	78572399
chr11	78585001	78596799
chr11	78599401	78610799
chr11	78611601	78623199
chr11	78624401	78630399
chr11	78640801	78647599
chr11	78651001	78660399
chr11	78677401	78685799
chr11	78694401	78704399
chr11	78705401	78711999
chr11	78713001	78720999
chr11	78740801	78863599
chr11	78872201	78884999
chr11	78891201	78905799
chr11	79544401	79551399
chr11	81254801	81272999
chr11	81891801	81900999
chr11	81919401	81924599
chr11	82026001	82034999
chr11	82055201	82063599
chr11	82071201	82074399
chr11	82099801	82104599
chr11	82110801	82128199
chr11	82190601	82200799
chr11	82455001	82460399
chr11	82714401	82716799
chr11	82865601	82870999
chr11	82929001	82934799
chr11	83045401	83052999
chr11	83064601	83078599
chr11	83111001	83116399
chr11	83194401	83204799
chr11	83824201	83829399
chr11	84106401	84113599
chr11	84871801	84872999
chr11	84937001	84939399
chr11	84977401	84978599
chr11	85029401	85035599
chr11	85066201	85072599
chr11	85197201	85202999
chr11	85249601	85255799
chr11	85319801	85324799
chr11	86055401	86064199
chr11	86184001	86194799
chr11	86225401	86227799
chr11	86337401	86350799
chr11	86740801	86743399
chr11	87544801	87548999
chr11	87877201	87890799
chr11	88435401	88440799
chr11	88861401	88865999
chr11	89497401	89510199
chr11	91593401	91604999
chr11	92336001	92349399
chr11	92438801	92456999
chr11	92488001	92503599
chr11	92573201	92584799
chr11	92605801	92613999
chr11	92675801	92677599
chr11	92698601	92707999
chr11	92914201	92923799
chr11	92925601	92929999
chr11	93001001	93014999
chr11	93024601	93029199
chr11	93217401	93226199
chr11	93253401	93259999
chr11	93268601	93270599
chr11	93288001	93296799
chr11	93380601	93385599
chr11	93429801	93442599
chr11	93676401	93682199
chr11	93765801	93776999
chr11	93883401	93889999
chr11	93895601	93903799
chr11	94037201	94042799
chr11	94068001	94073799
chr11	94085401	94098599
chr11	94109601	94127399
chr11	94134401	94156599
chr11	94236201	94245999
chr11	94266601	94270599
chr11	94355401	94368799
chr11	94375001	94387399
chr11	94406201	94411799
chr11	94413401	94419399
chr11	94425801	94436199
chr11	94447201	94452999
chr11	94463201	94466799
chr11	94511401	94519999
chr11	94522401	94524399
chr11	94795801	94801599
chr11	94803401	94808799
chr11	94876801	94885399
chr11	95300201	95302799
chr11	95784401	95792999
chr11	95797401	95807199
chr11	95818201	95829399
chr11	95845001	95847999
chr11	95859201	95860999
chr11	98392201	98399999
chr11	99938201	99946399
chr11	99957601	99963799
chr11	100060201	100066999
chr11	100495401	100511399
chr11	100955601	100964199
chr11	101252401	101262199
chr11	101279001	101286599
chr11	101286801	101291599
chr11	101383401	101389799
chr11	101420201	101431399
chr11	101435201	101442399
chr11	101450401	101526399
chr11	101562601	101575799
chr11	101579001	101587999
chr11	101591201	101595599
chr11	101608401	101618199
chr11	101640801	101658399
chr11	101854001	101860999
chr11	101891601	101897599
chr11	101998201	102001399
chr11	102026601	102032599
chr11	102066201	102078799
chr11	102094001	102097999
chr11	102106001	102116399
chr11	102124201	102133799
chr11	102135001	102149799
chr11	102150601	102160799
chr11	102178401	102189599
chr11	102205201	102218799
chr11	102288601	102295399
chr11	102296801	102318999
chr11	102468601	102484199
chr11	103049401	103056399
chr11	103236601	103244799
chr11	103538801	103541599
chr11	103930201	103938799
chr11	104709001	104710799
chr11	104981801	104991399
chr11	105402801	105417199
chr11	106390401	106400199
chr11	106834601	106836199
chr11	106842201	106851799
chr11	106942801	106951199
chr11	106961201	106986599
chr11	107001001	107012799
chr11	107023401	107030199
chr11	107066601	107074399
chr11	107078201	107089199
chr11	107117201	107119399
chr11	107130001	107135399
chr11	107173201	107180799
chr11	107181801	107187799
chr11	107232801	107237999
chr11	107282801	107286599
chr11	107299001	107310399
chr11	107367601	107374199
chr11	107885401	107890799
chr11	107967001	107978599
chr11	107993001	108001399
chr11	108002601	108005999
chr11	108007601	108016599
chr11	108792001	108802999
chr11	109080601	109087199
chr11	109101001	109111599
chr11	109112801	109119599
chr11	109327601	109332999
chr11	109344001	109358999
chr11	109362001	109367799
chr11	109373601	109375399
chr11	109376801	109381199
chr11	109389401	109402799
chr11	109403801	109420799
chr11	109421801	109426999
chr11	109444201	109454199
chr11	109461601	109477399
chr11	109547801	109551799
chr11	109561201	109568199
chr11	109569601	109572799
chr11	109881401	109884599
chr11	109935801	109941199
chr11	109947001	109956999
chr11	110082401	110097199
chr11	110103601	110107399
chr11	110107601	110112599
chr11	110245801	110252599
chr11	110269801	110273599
chr11	110278401	110282599
chr11	110284401	110288199
chr11	110338401	110345799
chr11	110382201	110390599
chr11	110395601	110404399
chr11	110471801	110474199
chr11	110587801	110589799
chr11	110598801	110601599
chr11	110603401	110607999
chr11	110619001	110631199
chr11	110671801	110688599
chr11	110812601	110819999
chr11	110825001	110840599
chr11	110840601	110848599
chr11	110876801	110899799
chr11	110908201	110925599
chr11	111277001	111281799
chr11	111282401	111295799
chr11	111307601	111315399
chr11	111350001	111359399
chr11	111389001	111393999
chr11	111550001	111556399
chr11	111776201	111780799
chr11	111791401	111800799
chr11	111840401	111845599
chr11	111908801	111916399
chr11	111976801	111985199
chr11	111992201	112000199
chr11	112005801	112015999
chr11	112030001	112044799
chr11	112047601	112051399
chr11	112066801	112077399
chr11	112085801	112100399
chr11	112105001	112112199
chr11	112117001	112121999
chr11	112127801	112137799
chr11	112153001	112157199
chr11	112210001	112215999
chr11	112307401	112317999
chr11	112319001	112349999
chr11	112368601	112375199
chr11	112399801	112415799
chr11	112458001	112477399
chr11	112478201	112484199
chr11	112491201	112500799
chr11	112510801	112523799
chr11	112526201	112541799
chr11	112542401	112560799
chr11	112572001	112579999
chr11	112580801	112597199
chr11	112606401	112625999
chr11	112642801	112647199
chr11	112668201	112677999
chr11	112760601	112771799
chr11	112782201	112791599
chr11	112836001	112841399
chr11	112843201	112857599
chr11	112869001	112873999
chr11	112883601	112890599
chr11	112902801	112910999
chr11	112921201	112927599
chr11	112940601	112945799
chr11	112952001	112957199
chr11	112969001	112976999
chr11	113022201	113029399
chr11	113048801	113055799
chr11	113153801	113167199
chr11	113315401	113322199
chr11	113326401	113331399
chr11	113350801	113360599
chr11	113361801	113371199
chr11	113372601	113378799
chr11	113384401	113390199
chr11	113405201	113414799
chr11	113420601	113438999
chr11	113449401	113455999
chr11	113482601	113490399
chr11	113608401	113617399
chr11	113635401	113641599
chr11	113645201	113658999
chr11	113682601	113693399
chr11	113701401	113710799
chr11	113716201	113718599
chr11	113744601	113756599
chr11	113760401	113766199
chr11	113768001	113771999
chr11	113879801	113880599
chr11	114162601	114164799
chr11	114169601	114176799
chr11	114510801	114518199
chr11	114519201	114525399
chr11	114537001	114544999
chr11	114837801	114844799
chr11	114851401	114860599
chr11	114866601	114897399
chr11	114909401	114916799
chr11	114939201	114943999
chr11	114951201	114959399
chr11	114982201	114991399
chr11	114996601	115003799
chr11	115005401	115008799
chr11	115011601	115046999
chr11	115060001	115073799
chr11	115075001	115078599
chr11	115086601	115099799
chr11	115100801	115104999
chr11	115113601	115130599
chr11	115132601	115144199
chr11	115156401	115162599
chr11	115171201	115176399
chr11	115217001	115227999
chr11	115236001	115248199
chr11	115290601	115306599
chr11	115310001	115341399
chr11	115349201	115358799
chr11	115360801	115378799
chr11	115427001	115443999
chr11	115444601	115453799
chr11	115486801	115491199
chr11	115518801	115522599
chr11	115543001	115557799
chr11	115564201	115575199
chr11	115581401	115587799
chr11	115599401	115605399
chr11	115608601	115615599
chr11	115632201	115640599
chr11	115645201	115658399
chr11	115668001	115683999
chr11	115701801	115709599
chr11	115710001	115722199
chr11	115727401	115748799
chr11	115784601	115802599
chr11	115809801	115814799
chr11	115839201	115851999
chr11	115857801	115868799
chr11	115872401	115897599
chr11	115906801	115917399
chr11	115919601	115931799
chr11	115932601	115937799
chr11	115938601	115943999
chr11	115952401	115964199
chr11	115977801	115992799
chr11	116010001	116020199
chr11	116023601	116026199
chr11	116033601	116042799
chr11	116062001	116064599
chr11	116067401	116074199
chr11	116076801	116086999
chr11	116099401	116111599
chr11	116164001	116168999
chr11	116204801	116211599
chr11	116675201	116697799
chr11	116792801	116809399
chr11	116811401	116822199
chr11	116828801	116840999
chr11	116852401	116862199
chr11	116864001	116882199
chr11	116883201	116894199
chr11	116902001	116907199
chr11	116908201	116914999
chr11	116917401	116925599
chr11	116930801	116934599
chr11	116935401	116942399
chr11	116945601	116955399
chr11	116958401	116965399
chr11	116966201	116969599
chr11	116970201	116979199
chr11	116987001	116991999
chr11	116998201	117006399
chr11	117015001	117021199
chr11	117025401	117033999
chr11	117037201	117063399
chr11	117064401	117072999
chr11	117073801	117080999
chr11	117082001	117087599
chr11	117088601	117096599
chr11	117101601	117108399
chr11	117112001	117137999
chr11	117139001	117144599
chr11	117148001	117179999
chr11	117195401	117214399
chr11	117229201	117239199
chr11	117246201	117265399
chr11	117266401	117270399
chr11	117275801	117281799
chr11	117283201	117287999
chr11	117289601	117294999
chr11	117297601	117302399
chr11	117303401	117312199
chr11	117431201	117444799
chr11	117449401	117468199
chr11	117470801	117480799
chr11	117483401	117495399
chr11	117499401	117507599
chr11	117508801	117553799
chr11	117554601	117559799
chr11	117560801	117563999
chr11	117591201	117602399
chr11	117636001	117648399
chr11	117720001	117726799
chr11	117904401	117908599
chr11	117981801	118001999
chr11	118003601	118012199
chr11	118031401	118039399
chr11	118043401	118052799
chr11	118056401	118065599
chr11	118284801	118287799
chr11	118327401	118334999
chr11	118336401	118341999
chr11	118344201	118352599
chr11	118353401	118357999
chr11	118513401	118534599
chr11	118561201	118566999
chr11	118688201	118698999
chr11	118712601	118724399
chr11	118726001	118746999
chr11	118769201	118777799
chr11	118791001	118809399
chr11	118820601	118830599
chr11	118844001	118882799
chr11	118887001	118892799
chr11	118894801	118914199
chr11	118921601	118924199
chr11	118933601	118937799
chr11	118959001	118967199
chr11	118976401	118983999
chr11	118997001	119006599
chr11	119010801	119025199
chr11	119026201	119030799
chr11	119038601	119043799
chr11	119056001	119070799
chr11	119073801	119083599
chr11	119084401	119104399
chr11	119105401	119127799
chr11	119148601	119168199
chr11	119169401	119186599
chr11	119199201	119215599
chr11	119216801	119225999
chr11	119228801	119239399
chr11	119241801	119252399
chr11	119254201	119268799
chr11	119279001	119290999
chr11	119292001	119310399
chr11	119313401	119328799
chr11	119331001	119344399
chr11	119351401	119374999
chr11	119375001	119400599
chr11	119403001	119409399
chr11	119413001	119420999
chr11	119432201	119445399
chr11	119455401	119458399
chr11	119467401	119477199
chr11	119480401	119491399
chr11	119504201	119511999
chr11	119515401	119525799
chr11	119529001	119559999
chr11	119579601	119589799
chr11	119597801	119603999
chr11	119606801	119652199
chr11	119661001	119794599
chr11	119872401	119896399
chr11	119920601	119929599
chr11	119935001	119948399
chr11	119960401	119969399
chr11	119970601	119981199
chr11	119984601	119994599
chr11	119996201	120004599
chr11	120009201	120013799
chr11	120017401	120022999
chr11	120023401	120026199
chr11	120027001	120031999
chr11	120033401	120047399
chr11	120049001	120070599
chr11	120090601	120100199
chr11	120113801	120118199
chr11	120119801	120129199
chr11	120144601	120154199
chr11	120164001	120172999
chr11	120177201	120180999
chr11	120182001	120186599
chr11	120188001	120197799
chr11	120199001	120216199
chr11	120223001	120229399
chr11	120240601	120251799
chr11	120254601	120265199
chr11	120276401	120282999
chr11	120304801	120311199
chr11	120312201	120319199
chr11	120321201	120329199
chr11	120343201	120371199
chr11	120378601	120384799
chr11	120482801	120490399
chr11	120493201	120502999
chr11	120557801	120560799
chr11	120561801	120566199
chr11	120569401	120575999
chr11	120581601	120593199
chr11	120604601	120612999
chr11	120632601	120647799
chr11	120656001	120662799
chr11	120721801	120727599
chr11	120940001	120944399
chr11	120946401	120957199
chr11	121029601	121031599
chr11	121072001	121082799
chr11	121095201	121103199
chr11	121291401	121295399
chr11	121301601	121309599
chr11	121310601	121316599
chr11	121325001	121333599
chr11	121357201	121364399
chr11	121464001	121483399
chr11	121522601	121528599
chr11	121575601	121582399
chr11	121810601	121820399
chr11	121874801	121886399
chr11	121893001	121906999
chr11	121931601	121935999
chr11	121968201	121981399
chr11	121999601	122006799
chr11	122027401	122034999
chr11	122039201	122042999
chr11	122043801	122049199
chr11	122093601	122104799
chr11	122123201	122128999
chr11	122209001	122214799
chr11	122239801	122244399
chr11	122254001	122259999
chr11	122346801	122380199
chr11	122384801	122391799
chr11	122394601	122401199
chr11	122412401	122417399
chr11	122512601	122520599
chr11	122527001	122533199
chr11	122557001	122580199
chr11	122582601	122589799
chr11	122594201	122602199
chr11	122603201	122607599
chr11	122620601	122630599
chr11	122633601	122641599
chr11	122677801	122683399
chr11	122732201	122742799
chr11	122857401	122861999
chr11	122954401	122961599
chr11	123012601	123017399
chr11	123020001	123034399
chr11	123040401	123047599
chr11	123059801	123067999
chr11	123076801	123081599
chr11	123088801	123094399
chr11	123124201	123130599
chr11	123229001	123231799
chr11	123438601	123448199
chr11	123450801	123460999
chr11	123474201	123489999
chr11	123692001	123698799
chr11	123791401	123800599
chr11	123848201	123861799
chr11	123884601	123886399
chr11	123908601	123914399
chr11	123964401	123973199
chr11	123990001	123996399
chr11	124091001	124105199
chr11	124111601	124118399
chr11	124127601	124138599
chr11	124172001	124174799
chr11	124175801	124195399
chr11	124204201	124255599
chr11	124259801	124263199
chr11	124266001	124276399
chr11	124290801	124300599
chr11	124307201	124323199
chr11	124323601	124328599
chr11	124436001	124443799
chr11	124444601	124461799
chr11	124488201	124497599
chr11	124498401	124505399
chr11	124517801	124573399
chr11	124601601	124605599
chr11	124605601	124616599
chr11	124627201	124643999
chr11	124644601	124653599
chr11	124659201	124676199
chr11	124677001	124684799
chr11	124687201	124691399
chr11	124695001	124706599
chr11	124716801	124729599
chr11	124739801	124750399
chr11	124760201	124765199
chr11	124772201	124788599
chr11	124799601	124821999
chr11	124835601	124848999
chr11	124849801	124855799
chr11	124856401	124872799
chr11	124874201	124878199
chr11	125105201	125110399
chr11	125116601	125128799
chr11	125190601	125193999
chr11	125219201	125220599
chr11	125278601	125288599
chr11	125288801	125295199
chr11	125296001	125303799
chr11	125304601	125309999
chr11	125319201	125326199
chr11	125327001	125333199
chr11	125397201	125403399
chr11	125404201	125413199
chr11	125421401	125426799
chr11	125428201	125448999
chr11	125485401	125491999
chr11	125509201	125516999
chr11	125520001	125523999
chr11	125528401	125531599
chr11	125537601	125543799
chr11	125546201	125552599
chr11	125788801	125795599
chr11	125796401	125802199
chr11	125804001	125810399
chr11	125815201	125820599
chr11	125828401	125845799
chr11	125860201	125868999
chr11	125869801	125878599
chr11	125882801	125896599
chr11	125900201	125906599
chr11	125908201	125921599
chr11	125930001	125933999
chr11	125945601	125966399
chr11	125972801	125983399
chr11	125997001	126003399
chr11	126011601	126017199
chr11	126048201	126054399
chr11	126057801	126062399
chr11	126083201	126091599
chr11	126100601	126107199
chr11	126147001	126153199
chr11	126243401	126246399
chr11	126251401	126256399
chr11	126265401	126272399
chr11	126298001	126301799
chr11	126308001	126320999
chr11	126328801	126337199
chr11	126341801	126349199
chr11	126356801	126383799
chr11	127250401	127259999
chr11	127358001	127372599
chr11	127375201	127386599
chr11	127400001	127406799
chr11	127413401	127424199
chr11	127433801	127439599
chr11	127475601	127481599
chr11	127529001	127532599
chr11	127878801	127884999
chr11	127892801	127897199
chr11	127918401	127926399
chr11	128009801	128013399
chr11	128032601	128043599
chr11	128057201	128068799
chr11	128196801	128199599
chr11	128234001	128237799
chr11	128250801	128296799
chr11	128299401	128305799
chr11	128309401	128323999
chr11	128327401	128334999
chr11	128646001	128653799
chr11	128654801	128658399
chr11	128660001	128668999
chr11	128669201	128675399
chr11	128722401	128769999
chr11	128830601	128835399
chr11	128932201	128933599
chr11	128963201	128971799
chr11	129065601	129071999
chr11	129084001	129085999
chr11	129107001	129116799
chr11	129121001	129128799
chr11	129149001	129155999
chr11	129167001	129175599
chr11	129178201	129197599
chr11	129349001	129355599
chr11	129381601	129385999
chr11	129387001	129408199
chr11	129409401	129414399
chr11	129415401	129418999
chr11	129428201	129440399
chr11	129525801	129530799
chr11	129531601	129559199
chr11	129579601	129592999
chr11	129751601	129761999
chr11	129769401	129781199
chr11	129783001	129806999
chr11	129816401	129831199
chr11	129836001	129838399
chr11	129845801	129856399
chr11	129907201	129911799
chr11	129917001	129922799
chr11	129925201	129934599
chr11	129980001	129986399
chr11	130005401	130010999
chr11	130019201	130026199
chr11	130098601	130102199
chr11	130164001	130167199
chr11	130186201	130193599
chr11	130198201	130201999
chr11	130202801	130207199
chr11	130212001	130218999
chr11	130293001	130300399
chr11	130354601	130357599
chr11	130418401	130423999
chr11	130438601	130444599
chr11	130620001	130623999
chr11	130672401	130676999
chr11	130743601	130750199
chr11	130767801	130777399
chr11	130785001	130790799
chr11	130791601	130799199
chr11	130836001	130843999
chr11	131000601	131006799
chr11	131029801	131040599
chr11	131057001	131066199
chr11	131067001	131073999
chr11	131113401	131124599
chr11	131149201	131162799
chr11	131255001	131262599
chr11	131266801	131298399
chr11	131378601	131386999
chr11	131404601	131411999
chr11	131490801	131495999
chr11	131496801	131508999
chr11	131510201	131513399
chr11	132316601	132324599
chr11	132368001	132374999
chr11	132433001	132442599
chr11	132444201	132446599
chr11	132457801	132467399
chr11	132516401	132543799
chr11	132582601	132594199
chr11	132600001	132617199
chr11	132756001	132760599
chr11	132900801	132909399
chr11	133160401	133166199
chr11	133183201	133193999
chr11	133202001	133207999
chr11	133208801	133212799
chr11	133215801	133220799
chr11	133228001	133230599
chr11	133238601	133241599
chr11	133259601	133263399
chr11	133264401	133270399
chr11	133289201	133295199
chr11	133321201	133335399
chr11	133338201	133354399
chr11	133355201	133367199
chr11	133379601	133384399
chr11	133385801	133397999
chr11	133401001	133414999
chr11	133416801	133431199
chr11	133432601	133442999
chr11	133494601	133503599
chr11	133600201	133603399
chr11	133604201	133610599
chr11	133629401	133641599
chr11	133642801	133656599
chr11	133662201	133670799
chr11	133676201	133682599
chr11	133685001	133689599
chr11	133700401	133711399
chr11	133730601	133741399
chr11	133751801	133775399
chr11	133784401	133795399
chr11	133801401	133805999
chr11	133809001	133814799
chr11	133816001	133823399
chr11	133825001	133830599
chr11	133836201	133844999
chr11	133845401	133858999
chr11	133860401	133865399
chr11	133872601	133879999
chr11	133893001	133898199
chr11	133903001	133914999
chr11	133915801	133921599
chr11	133933601	133939199
chr11	133952801	133973399
chr11	133981801	133991599
chr11	133996001	134001599
chr11	134010001	134022999
chr11	134027401	134028399
chr11	134029401	134039199
chr11	134040001	134047199
chr11	134051201	134055399
chr11	134056801	134060399
chr11	134064201	134066799
chr11	134073401	134079399
chr11	134087401	134093399
chr11	134098801	134108599
chr11	134111001	134117199
chr11	134123401	134134199
chr11	134136201	134141399
chr11	134150001	134160399
chr11	134166801	134177599
chr11	134195801	134200999
chr11	134215201	134222799
chr11	134226001	134234999
chr11	134249601	134260199
chr11	134278201	134283199
chr11	134286401	134292199
chr11	134296001	134300799
chr11	134312601	134320399
chr11	134321201	134327599
chr11	134351201	134360599
chr11	134379401	134384599
chr11	134405401	134409799
chr11	134410601	134415199
chr11	134417801	134423599
chr11	134429801	134433599
chr11	134441201	134449999
chr12	16801	20199
chr12	31201	42599
chr12	44401	51799
chr12	55201	68599
chr12	70401	75599
chr12	76401	82199
chr12	89201	101199
chr12	104201	113799
chr12	115001	137399
chr12	142001	163399
chr12	164801	173799
chr12	178201	195199
chr12	205601	209399
chr12	210201	214799
chr12	215801	225799
chr12	232601	251799
chr12	426201	433399
chr12	434401	450399
chr12	451201	458799
chr12	460601	468399
chr12	469201	478799
chr12	479801	485199
chr12	495801	502199
chr12	504801	510599
chr12	523601	533799
chr12	535801	540399
chr12	1502601	1521199
chr12	1544801	1550599
chr12	1554001	1558999
chr12	1603001	1619399
chr12	1627801	1633399
chr12	1788001	1796799
chr12	1798801	1814199
chr12	1821201	1827199
chr12	1841401	1847599
chr12	1848601	1855399
chr12	1856801	1867799
chr12	1869201	1870799
chr12	1883601	1889999
chr12	1890601	1898599
chr12	1900001	1913399
chr12	2010201	2039599
chr12	2045401	2049599
chr12	2051601	2057799
chr12	2070001	2074599
chr12	2078201	2081999
chr12	2086801	2093799
chr12	2094601	2102599
chr12	2115801	2121799
chr12	2127801	2135199
chr12	2148201	2153599
