PCOLCE-AS1	0.13566617320946597	0.6213116869252749	0.0	0.0	0.0	0.025859081730414662	
GNB2	39.983443861721625	75.30315107331182	37.4188295861439	74.71374058089317	52.80932024472237	108.4809660339479	
ACTL6B	0.0	0.0	0.0	0.0	0.023041724574822862	0.0	
FBXO24	0.3426802927937146	1.237565282153565	0.0	0.0	0.0	0.24322266683271665	
TFR2	0.899362252330819	0.5789881353155546	0.9838865876214408	0.8487955067400962	0.8308816537746977	0.8634815929408209	
LRCH4	104.0417430742616	235.20057576893328	9.012654845478615	17.619690200544078	12.237454113371305	22.976478080978048	
GIGYF1	26.758623599955964	52.20172318435809	11.97708189497523	14.163217422909417	10.59031009886273	13.14846533915509	
PCOLCE	0.5520632523815693	1.3652762875439264	0.07495802446156745	0.3840877619708154	0.6109700658533416	0.6050596736514869	
ZASP	0.0	0.0	0.0	0.0	0.0	0.0	
ZAN	0.0	0.023068142567846263	0.0	0.005078871724913924	0.0	0.0	
EPHB4	4.8443515517341265	7.431252882492008	0.32029868783945337	0.4383389637480928	0.29998726085727206	0.42555450332891676	
POP7	9.636227901457023	20.13820382263158	34.76572477023067	88.9693179971912	46.06433836306167	96.59772772182097	
EPO	0.0	0.0	0.07484530562779064	0.016674355929952363	0.0	0.0	
TRIP6	3.103569999573111	4.714393636327087	8.863529687017124	9.544165304608923	13.651669440472874	15.015136296201	
MIR6875	0.0	0.0	0.0	0.0	0.0	0.0	
SRRT	46.982112714369165	79.3240934438339	54.183791752464494	64.225057671158	51.5458616366036	64.19026966591329	
UFSP1	0.8587650032662029	1.651815656493486	0.8994962935388093	1.8035425344716554	0.708371090844454	0.7365943116554229	
MUC3A	0.0	0.0	0.0	0.0	0.0	0.0	
ACHE	0.0	0.0	0.0	0.13813940247513729	0.022769538915988808	0.09019707627585948	
SLC12A9	21.50661473234381	34.642276744044715	15.641559203994266	21.520733170073736	11.425162078527105	16.363459160810308	
TRIM56	5.588193573778099	16.64921577187498	4.995127839706942	6.888313063410831	4.832551676828882	6.842143707370627	
MUC17	0.0	0.0	0.0	0.0	0.0	0.0	
LOC102724094	0.0	0.0	0.0	0.0	0.0	0.0	
VGF	0.0	0.0	0.0	0.05211960842969836	0.0	0.0	
SERPINE1	0.3638886905913484	0.5683657684655213	0.21843567253753315	0.12513607553700926	0.13270299808421496	0.13141924485603243	
PLOD3	7.7663138206973255	19.143831167133904	7.642975033397017	13.802298416918543	7.414124741722013	13.547914784390507	
MOGAT3	0.5581768732667607	0.7808298025000054	0.33071181556465634	0.18419346666807843	0.26369761039575107	0.02901629229587095	
AP1S1	5.1815339661771755	10.769069781896759	14.42892846505225	27.785236510107588	20.371922407645563	34.93561592422862	
ZNHIT1	28.286670487271888	38.025474425499134	27.755888404786102	47.06387655831418	34.3964796936519	58.83735559433342	
MIR4653	0.0	0.0	0.0	0.0	0.0	0.0	
NAT16	0.0	0.0	0.0	0.0	0.0	0.0	
FIS1	66.7167276440443	94.95693416870839	61.96259537629542	88.76759220333261	63.966197069326256	78.66422854927796	
LOC101927746	0.0	0.0	0.0	0.0	0.0	0.0	
IFT22	7.636875257018103	7.93580191458295	3.6528130198458624	2.6368589922847994	3.268788418711012	3.1799991814676325	
LINC01007	0.0	0.0	0.0	0.0	0.0	0.0	
LOC100289561	31.98261852603946	58.81378355558959	19.374387427800194	20.98618980025613	20.36115443791811	10.082091509832074	
SH2B2	0.06279033499142107	0.2588053559159833	0.2557663321812989	0.5584109845606349	0.12689525296422233	0.251335366361357	
SPDYE6	48.58460567967517	37.48305811536831	16.42717618941019	8.631007155958045	17.128075120772706	9.864173908017495	
MIR4285	0.0	0.0	0.0	0.0	0.0	0.0	
MIR548O	0.0	0.0	0.0	0.0	0.0	0.0	
ORAI2	6.619297915627721	8.98456705953203	5.708998726639358	5.015814668513125	5.355977076128892	4.849032492409515	
MIR4467	0.0	0.0	0.0	0.0	0.0	0.0	
LRWD1	6.014533881175614	12.240970365314615	10.268579533785113	18.228300909042787	11.066606050522875	17.410214481404637	
POLR2J	42.45130219708497	33.35454972874522	28.683172272600594	31.64650305805025	29.623288854646002	34.897270768593955	
RASA4B	0.0	0.0	0.0	0.0	0.0	0.0	
MIR5090	0.0	0.0	0.0	0.0	0.0	0.0	
ALKBH4	5.108008730172049	5.304914001064129	3.931965757974478	4.000309016221277	4.017709615767832	4.254831857992883	
POLR2J2	30.847968251303133	26.200042616020575	4.895619660953469	3.8536900558684497	4.395152742184229	5.6126077097433456	
SPDYE2+SPDYE2B	49.356627984849204	46.155984337960874	15.411038727630796	9.505981474456423	17.149226441290534	11.24000261651546	
UPK3BL	219.489451831362	366.8454457479695	33.79589292695245	47.09167955528975	34.62360822485773	48.7373456075345	
SPDYE2+SPDYE2B	46.5221649545083	45.83428085211301	14.407062263290024	9.394146398286347	16.277533396038216	11.15191482171518	
RASA4	36.50878645881381	42.9308792566554	6.569992611946711	6.918906602268275	8.325243905789236	7.8334059236821805	
NAPEPLD	3.409487189017865	6.4065217325631805	4.084705229355154	3.5353811827485275	4.002486001233653	3.0176232611590827	
ARMC10	12.78793293785289	9.379964930266546	18.45459702464442	12.239448577978049	18.55012559653684	11.446228147562664	
RPL19P12	3.825172086408124	0.8882456313510155	1.580067721260114	0.7626974678805232	1.5865265224328338	0.5853410660829048	
PMPCB	48.22663350954482	29.49316558681717	32.530534483322285	28.668296321265366	33.500279517527794	28.160403298090777	
PSMC2	30.368312574459488	19.739017772763273	83.4638527213751	62.80532471393499	100.79138271653281	68.44260556859908	
SLC26A5	0.0	0.12486824949818823	0.04811355454019317	0.032854660154853305	0.07288612366062364	0.025878236605770526	
ORC5	14.852511782740903	9.534258895898944	20.66636376973283	13.59785637268377	29.420883998033876	14.613007886590012	
LHFPL3-AS1	0.0	0.0	0.0	0.0	0.0	0.0	
KMT2E-AS1	5.125191326635865	8.580451940805615	1.6452453502375588	2.2238495868466743	2.136211086289925	2.416380101425813	
LINC01004	2.2831976402188925	1.5934100895904666	1.4373095744723186	0.8193607494021818	1.4718987118965012	1.14609887680079	
PUS7	2.263427477633027	4.059552531492706	31.204065466207794	27.074662202022573	28.468705833024472	23.527863108074705	
EFCAB10	0.32211776128024056	0.354049401037628	0.78725694020605	0.11692563587623543	0.2479921536150569	0.06139827665692481	
CDHR3	2.047172327258015	1.9728446203277314	0.569095320542896	0.4472709957326115	0.6162389765993201	0.48267406469872803	
SYPL1	20.108222578963517	15.513915713533397	9.58654470061695	10.058881862387706	24.609925364659873	24.060006793033974	
NAMPT	5.894780224496942	3.7892659548957917	283.91082364205744	207.11020582310528	269.65521028321155	162.55242379937414	
CCDC71L	3.4800947058219887	1.6469084283742201	5.692743420139076	4.506561291764498	9.807993399318756	6.222709165527158	
HBP1	34.958422615585924	30.546983287592585	13.64260894006259	11.332686740638827	10.970583271067731	8.094460708248894	
GPR22	0.39137054587555414	0.1698028567012899	0.1006853672684294	0.05981630641814156	0.04757502879533626	0.0235573967753137	
BCAP29	4.366796684321424	2.303830613490214	7.936007843681197	6.59713535398127	9.125390017580811	5.760819587254402	
DUS4L	11.997917044192356	3.776643388868109	6.2614178446087685	9.201063539645084	14.671679852014144	4.739662229843311	
CBLL1	9.180792027767021	7.098468904464218	13.038231656832941	10.372901865676594	11.318530177925204	8.915203480015848	
SLC26A4	2.3705063444066172	3.422353784484739	2.192145129223082	2.372109219443845	1.4057483078504507	1.1650091206855375	
LAMB1	0.3971279243880949	0.16081407495894742	0.17027755129141559	0.07587031606854823	0.13275596427115702	0.11354373974689426	
THAP5	10.350256798446399	7.875609707535869	10.416640300333007	7.571565810163465	11.225784144312112	7.218805002466112	
DNAJB9	14.508240345076738	4.807973966358241	27.004450959292782	21.76229174875322	16.193128068778872	13.896427771595151	
PNPLA8	8.96351704070123	4.986487352599045	13.86248539564484	9.035203727038969	13.137014813932502	10.29596099141596	
C7orf66	0.0	0.0	0.0	0.0	0.0	0.0	
EIF3IP1	0.0	0.0	0.0	0.0	0.035741520085160905	0.0	
LRRN3	49.767042375868506	23.595729916225363	81.04501398491847	69.16333128895658	53.80273184397935	33.948179637750926	
DOCK4-AS1	0.0	0.0	0.0	0.0	0.0	0.0	
IFRD1	18.695259758019855	10.832505545437066	31.96513537535875	20.08715895360802	25.16520212381359	10.48509119346509	
LSMEM1	0.47388720006353524	0.17397116657267472	0.7424243472923743	0.5783860797165731	1.0524128974956386	0.5947721703027901	
LOC100996249	0.0	0.0	0.0	0.0	0.0	0.0	
HRAT17	0.0	0.0	0.0	0.0	0.0	0.0	
LINC00998	10.113897931958073	5.5259307536278675	14.706490474685335	11.077774916132608	25.464543781877108	20.578053913533292	
GPR85	0.0	0.048700739857542814	0.0	0.013785884823976363	0.015348010658355053	0.11582466945454992	
PPP1R3A	0.0	0.0	0.0	0.0	0.0	0.0	
MIR3666	0.0	0.0	0.0	0.0	0.0	0.0	
LINC01393	0.0	0.0	0.0	0.0	0.0	0.0	
TFEC	0.07905573687807416	0.21723139527472107	0.0	0.0	0.02282379862348207	0.022603003874416275	
LOC102724434	0.0	0.0	0.0	0.0	0.0	0.0	
TES	40.05866212185443	20.128832257460125	11.020715671232262	7.054834884022442	13.187618812730394	7.434178514429671	
CAV2	1.8893242444006886	2.686054520600018	0.8866967384374724	0.5655031394300178	0.7470398186270217	0.5049517595770859	
CAV1	0.0	0.0	0.0	0.018439316025774487	0.0	0.0	
CAPZA2	43.980098949712634	17.00160782616629	74.15117577721031	40.673326113973324	77.41149035456627	40.77798972479996	
ST7-OT4	0.3142285190250302	0.04933972794278969	0.21942160126242582	0.0	0.15551895893493828	0.0	
ST7-AS1	0.2793978752567941	0.025591223220326514	0.0	0.03380624329958229	0.05377573757887475	0.05325551740516801	
MIR6132	0.0	0.0	0.0	0.0	0.0	0.0	
ST7-AS2	0.0	0.0	0.0	0.0	0.0	0.0	
ST7-OT3	0.08765423537468049	0.2890302857825112	0.0	0.0	0.05061245889776448	0.05012283991074637	
ST7-AS2	0.0	0.0	0.0	0.0	0.09386309979346255	0.0	
WNT2	0.0	0.0	0.0	0.0	0.0	0.024585232881230556	
ASZ1	0.0	0.0	0.0	0.0	0.0	0.0	
LSM8	11.687101860402015	8.388556849477695	8.153565097869654	5.305095502681769	8.41911488883968	5.273827004536109	
ANKRD7	0.0	0.0	0.0	0.0	0.0	0.0	
TSPAN12	0.0	0.0	0.07764762596330854	0.0	0.0	0.027250870455716555	
ING3	27.413308298843763	15.46348226548722	17.924751483569555	15.768622490140514	18.876643961452785	15.170950618865392	
FAM3C	7.154609837078035	6.253504481458274	50.22966753470911	31.022833473861997	24.222893932546103	14.060817964450708	
WNT16	0.5079730887453124	0.23061399865443336	0.035985159810494396	0.08818619867041678	0.10202048583434167	0.012629193953559175	
FEZF1	0.0	0.0	0.0	0.0	0.0	0.0	
FEZF1-AS1	0.0	0.0	0.0	0.0	0.0	0.0	
RNF133	0.0	0.0	0.0	0.0	0.0	0.0	
RNF148	0.0	0.0	0.0	0.0	0.0	0.0	
TAS2R16	0.0	0.0	0.0	0.0	0.0	0.0	
NDUFA5	8.297797335166234	5.1497551281885325	9.212436565934894	6.6661857339532276	9.885870063934806	5.435403230369321	
ASB15	0.04576445128330444	0.0	0.0	0.0	0.0	0.0	
LOC102724555	0.0	0.0	0.0	0.0	0.0	0.0	
WASL	2.8850796376876695	2.9370227358708325	3.3912648656333872	3.9695990861079316	2.87165070323982	2.6867507636802763	
LMOD2	0.5685900041568421	0.3437249851861355	0.0	0.0206392679263254	0.0	0.016256684934494472	
HYAL4	0.3808914959267625	0.3907394356650069	0.1241200205548149	0.09217328922209743	0.10263431515726378	0.10164144283857038	
HYALP1	0.0	0.0	0.0	0.0	0.0	0.0	
RNU6-2	0.0	0.0	0.0	0.0	0.0	0.0	
TMEM229A	0.0	0.0	0.0	0.0	0.0	0.0	
SPAM1	0.0	0.0	0.0	0.0	0.0	0.0	
LOC101928211	0.0	0.0	0.0	0.0	0.0	0.0	
C7orf77	0.0	0.0	0.0	0.0	0.0	0.0	
GPR37	0.0	0.0	0.0	0.0	0.0	0.0	
LOC101928254	0.0	0.0	0.0	0.0	0.0	0.0	
MIR592	0.0	0.0	0.0	0.0	0.0	0.0	
LOC101928333	0.0	0.0	0.0	0.0	0.0	0.0	
ZNF800	27.138209382407105	13.089205310342036	14.646687771957476	12.143195354164508	12.57362631287282	8.506266029222964	
LOC100506682	0.0	0.0	0.0	0.0	0.0	0.0	
PAX4	0.0	0.0	0.0	0.0	0.0	0.0	
FSCN3	0.19384980205178015	0.15979964757668014	0.0	0.0	0.0	0.07389871163242438	
ARF5	56.69125080086295	63.23011553967198	83.60445994015247	100.24117685984375	73.06434154708225	96.4873260972993	
MIR593	0.0	1.0072705459520517	0.0	0.0	0.3527688385174184	0.0	
SND1-IT1	0.5707590694229877	0.39208662746284606	0.8137133496407672	0.9236776293048968	0.5355385248026204	0.8159350584147189	
LRRC4	0.37906259705732476	0.5706145526029966	0.6713263180428054	0.6221734941652824	0.485330746274301	0.3486964981004148	
MIR129-1	0.0	0.0	0.0	0.0	0.0	0.0	
RBM28	15.703306184935297	16.530853515440665	30.724410954952535	28.690220921240428	27.01337471592728	22.39909016715406	
PRRT4	0.15312029059311452	0.3786730997086492	0.0	0.0	0.0	0.0	
LEP	0.2852407164127351	0.7543996136788789	0.31951760179007205	0.10353962479993764	0.16470092943824363	0.04077690799443084	
MGC27345	18.227269849348612	14.034561582607251	8.024576683602666	5.4567611468751736	6.755072827207447	4.727867856002366	
IMPDH1	21.870203435407902	31.55014148936058	28.713924700503547	44.16456987699981	27.66620974867947	43.03096870355938	
HILPDA	4.37737644301903	6.130536636406269	6.3653113109120625	8.072891785293226	21.44334405429481	61.26103755551704	
FAM71F1	0.0	0.0381758743689599	0.0	0.0	0.0	0.0	
FAM71F2	0.15918303937198502	0.15009761334164476	0.0	0.02696488931607806	0.01213097672766637	0.012013623082609566	
LINC01000	16.227707195807785	29.715279658250477	6.50340290101985	7.042238677550486	5.36904287890208	7.342504486851909	
CCDC136	2.750070890751958	3.6351780262799354	0.16508168571303738	0.17338011887363403	0.309226385214402	0.34761806889779717	
FLNC	0.04731330585535667	0.09286337401122977	0.01101275102167956	0.03434854601346532	0.04293015638506382	0.015459947305776576	
ATP6V1F	16.336452135837753	22.673891331804388	22.543446950429754	27.350493468225935	24.592750206622867	32.93384809946088	
OPN1SW	0.06590615108538543	0.28975779818829245	0.10738324319243495	0.1674630736048348	0.0761097817729058	0.1130602570155023	
LOC100130705	0.19277937190634561	0.24720459695240773	0.06543798086047958	0.10496557479964753	0.06493246444080375	0.018372661543112605	
IRF5	0.5423350052956478	1.0503465213116594	1.001897236419526	1.0286924903530155	0.7746681487127581	0.7032429249674786	
TPI1P2	0.1514501634770766	0.3162805893120994	1.5792841881600246	1.055518971312007	2.0463039156739193	1.5934936366033878	
LOC407835	4.4246086288132025	6.302735114965282	3.8064431796103486	6.527150544909047	3.7811256430764506	7.2057237943368415	
SMO	0.0	0.017969323793149708	0.0	0.0	0.03775957219593664	0.03739429052633516	
STRIP2	1.8995119975592056	3.0726278735843002	66.29328420923932	70.04311285861976	49.77036743055171	69.70197498239928	
SMKR1	1.0625216686374384	0.6812457117463816	2.9815187932693803	2.1641219633531414	1.7723650017882107	1.3501687313711546	
MIR182	0.0	0.0	0.0	0.0	0.0	0.0	
MIR183	0.0	0.0	0.0	0.0	0.0	0.0	
MIR96	0.0	0.0	0.0	0.0	0.0	0.0	
ZC3HC1	9.48205540483585	11.071004496374814	11.714419071914838	15.507436563107081	14.299270878142861	17.179824006451632	
CPA4	2.1354027280838874	1.8035502207855167	1.410027179790662	0.7424934871972534	1.038318773334917	0.7069385120796814	
CPA2	0.0	0.0	0.0	0.0	0.0	0.0	
SSMEM1	0.0	0.0	0.0	0.0	0.0	0.0	
CEP41	6.593993891201791	6.841474466397153	2.506203471358864	2.5171280793190274	3.846581210603433	4.392275193168729	
CPA5	0.7655548760079032	0.6899845580464776	0.09978766967715154	0.04789470377810125	0.2666520943003827	0.05658697140791638	
CPA1	0.0	0.08911926080292033	0.0	0.0	0.0	0.0	
COPG2	6.610150670608028	6.964482648067962	3.5050798042037745	4.529084313600377	7.339940622161393	7.492594433392908	
MEST	4.098616490140196	3.2968283190765804	1.834645993753515	1.1233285382805647	0.8430953373372263	0.8204679618440781	
TSGA13	0.0	0.0	0.0	0.0	0.05181125420527126	0.0	
MIR335	0.0	0.0	0.0	0.0	0.0	0.0	
MESTIT1	1.7148813038586856	1.3152720474594954	1.013251324028309	0.6772093352399977	0.7072786706857556	0.40948597713634427	
KLF14	0.0	0.0	0.0	0.029989037710394382	0.0	0.0	
LINC-PINT	1.8365982213199181	0.9887318242474139	6.229150415225465	3.5918407604876483	5.323995967808898	3.493561941779026	
MIR29A	0.0	0.0	0.0	0.34651395916932254	0.0	0.0	
LOC100506860	0.0	0.0	0.0	0.0	0.0	0.0	
MIR29B1	0.0	0.0	0.0	0.0	0.0	0.0	
MKLN1-AS	0.0	0.0	0.0	0.0	0.0	0.0	
PODXL	0.5002765376647698	0.40959638202665727	0.31606632239543275	0.2297739622299251	0.2652840265010731	0.1576306199789727	
LOC101928782	0.0	0.0	0.0	0.0	0.0	0.0	
MIR3654	0.0	0.0	0.0	0.0	0.0	0.0	
MIR6133	0.0	0.0	0.0	0.0	0.0	0.0	
LOC101928861	0.0	0.0	0.0	0.0	0.0	0.0	
SLC35B4	4.670651927836546	6.054954155938046	6.025239295678156	6.810893302809846	6.843145383477496	7.187048206275645	
AKR1B1	49.645146920885175	46.4007272335411	38.949004504487824	43.08472277442656	49.3573518697062	47.905275913266294	
AKR1B15	0.0	0.04132391570153875	0.0	0.040941957021852264	0.2822150425924304	0.0	
AKR1B10	1.68432319652426	2.9031604310996446	0.5925253362200092	0.47244008468198373	0.6409959457378198	0.8974688301336925	
BPGM	9.520409513234522	6.173107979676269	12.303537415854787	9.671314338745105	35.889879030780065	19.465249832558058	
TMEM140	10.83030610878055	9.622679294250606	9.530179924709707	9.17759113961236	6.318898281040848	4.056761241843459	
MIR6509	0.0	0.0	0.0	0.0	0.0	0.0	
WDR91	9.72176272370421	12.800774006215182	9.978131793145096	8.839069219564031	6.9652554352754	6.8827474542212705	
STRA8	0.0	0.0	0.0	0.0	0.0	0.0	
NUP205	23.98941580666651	21.40483191395945	29.51372009909275	25.3450210135276	37.94587334458078	32.861226598799576	
SLC13A4	0.37999651936411494	1.6010518479734046	0.05159515712765803	0.06896753299292668	0.012189661480322671	0.1690043617619906	
FAM180A	0.0	0.0	0.0	0.0	0.0	0.0	
MIR490	0.0	0.0	0.0	0.0	0.0	0.0	
LOC100130880	0.21176777142513795	0.0	0.2587805886639182	0.0	0.0	0.0	
MIR4468	0.0	0.0	0.0	0.0	0.0	0.0	
AKR1D1	0.708484684344639	1.077225189455941	0.4809830715353767	0.5057737571794984	0.3136328749336056	0.2565816399537471	
SVOPL	0.13034436482792713	0.45367390802374324	0.0	0.0	0.02508739320737292	0.24844700709979525	
TMEM213	2.3781184705833307	2.3752953553344316	2.3525290029697623	2.884298130832697	1.3840482697470542	0.8310295629193224	
ATP6V0A4	0.0	0.0	0.9884938054372022	0.8499752477870886	0.2089546201070388	0.1338979643533672	
ZC3HAV1L	0.6621819298268119	0.5554448167241911	6.700640196934092	6.730238038674897	10.444210432506518	17.05926253915556	
TTC26	0.40137491471287556	0.19990284298344985	1.5851727896289745	0.9519737295064887	1.452778646995007	1.0221550725567234	
UBN2	6.8480198309076945	7.657040631799071	3.3045881324106245	2.860395484607911	3.0651124900780617	2.334039695851607	
LUC7L2	13.832830654223182	20.27211161664509	21.59922762364065	28.406883048984064	19.672224537868644	22.04532797642521	
LOC100129148	1.519776170551052	0.1670432082839223	0.9904902133272357	0.3309984418585967	1.404055078676292	0.0	
C7orf55	17.155616623217533	20.10692875873721	9.982949356385527	5.528337872761487	8.793950988829621	8.208369032260148	
C7orf55-LUC7L2	0.0	0.0	0.0	0.0	0.0	0.0	
LUC7L2	0.3636607265247161	0.9992763352698926	0.8887880932088142	0.5280213239172854	0.62994435449539	0.0	
CLEC2L	0.0	0.0	0.0	0.0	0.0	0.0	
PARP12	26.952693215916497	31.73591813722625	15.88240445663912	13.583055090725816	8.486146559671516	5.7980605985943185	
JHDM1D-AS1	3.388461960066452	3.7666835976901516	2.0494405746903848	3.447668299634268	2.7569326639806753	4.418327896299502	
RAB19	1.4118591500276887	1.6223543585556839	1.9867025979141486	5.218092561608624	4.150221214594566	6.568776523568197	
MKRN1	53.45569781812805	66.07515107204347	20.076285305043815	26.533445911892777	27.21615235410181	38.02893132976965	
DENND2A	0.0	0.0	0.0	0.0	0.0	0.0	
ADCK2	5.9699424973252	7.1014554795897284	2.4633413724070437	3.3302864434547415	3.297880943999954	5.054137329139674	
NDUFB2-AS1	1.8231267191822635	2.048383957285339	1.4522373087974259	1.0882561503547235	1.47376902033139	1.3436776699150081	
NDUFB2	121.15741252825696	92.49864731841376	196.84528180408398	179.72655958935565	216.82862130845268	199.7726969524342	
MRPS33	22.774392555766227	16.516101406825	24.750651975877904	20.5096141046885	23.54182172879656	29.383785597635168	
WEE2-AS1	4.668074498869664	1.664050463111288	1.5931192313029465	0.4121673937857178	0.6192122100976885	0.30661098126581643	
TAS2R3	2.4415802194847585	4.2388916707924915	0.5876818048612626	0.32228001288772606	0.44857068531948535	0.4759620698123791	
SSBP1	125.09935428636936	135.95916727558225	176.7352436998132	245.4212342884799	253.1051603673986	303.50119249693284	
TAS2R5	2.1250433372748767	3.7371193330087222	0.1731204460608027	0.1157055307139303	0.3067554810787288	0.30378796455850976	
TAS2R4	1.968616536058809	2.536829269455573	0.6636283765664103	0.22176893386836644	0.3135722695471449	0.15526940410768272	
WEE2	0.22330044611166774	0.3681544393099604	0.0	0.008105590498730256	0.0257871957980569	0.0	
PRSS37	0.0	0.0	0.0	0.0	0.0	0.0	
CLEC5A	0.0	0.019508556652443738	0.0	0.0	0.0	0.0	
OR9A4	0.0	0.0	0.0	0.0	0.0	0.0	
TAS2R38	0.0	0.0	0.0	0.0	0.0	0.0	
PRSS58	0.0	0.0	0.0	0.0	0.0	0.0	
MOXD2P	0.0	0.0	0.0	0.0	0.0	0.0	
TRY2P	0.0	0.0	0.0	0.0	0.0	0.0	
MTRNR2L6	18.17521384792894	10.879002180207962	23.512424739637872	32.605597373764844	27.032964205314354	39.04274209739959	
PRSS2	0.23927544104433174	0.4383248238577054	0.1299533374477305	0.21120850844606326	0.2519777166003843	0.4159001895741502	
PRSS1	0.0	0.08219261078947428	0.0	0.0	0.04317855608819316	0.0	
PRSS3P2	0.0	0.0	0.11534676301849542	0.0	0.0	0.0	
EPHB6	16.48106920114143	59.58027185987452	0.7726269281506779	2.680047936580554	0.5032610504108036	1.0146548440687329	
TRPV6	0.3148144758501514	1.9723261895508553	0.034195897109227595	0.04570984552422531	0.024236949724530266	0.024002484317573767	
TRPV5	0.021309730012784342	0.035133255850192086	0.0	0.0	0.0	0.0	
C7orf34	0.1591015519444081	0.0	0.0	0.0	0.0	0.0	
OR6W1P	10.697725655106302	11.60171684580068	5.434506678939312	4.429472713748997	4.180615644262035	3.6982442955741357	
KEL	0.0	0.10545954144483781	0.0	0.0	0.027700730525366164	0.04114913536422688	
OR6V1	0.0	0.0	0.0	0.0	0.0	0.0	
OR9A2	0.0	0.07197359379957177	0.0	0.0	0.0	0.0	
TAS2R39	0.0	0.0	0.0	0.0	0.0	0.0	
PIP	0.0	0.0	0.0	0.0	0.0	0.0	
TMEM139	0.23032986219284712	0.23672633277368998	0.0	0.0627056363435532	0.36573579977812615	0.18109885728864974	
GSTK1	279.43167764623973	439.83490114814896	113.75143490096352	152.4923587173222	152.81092504020154	266.44188382055756	
CASP2	22.194944727737028	25.563760882151897	18.392280690554564	18.350666202864666	25.90182085290055	29.69255685050995	
TAS2R40	0.0	0.0	0.0	0.0	0.0	0.0	
ZYX	28.783359631317953	55.94003596494459	23.21114679893657	41.272329379504285	34.41908728391833	63.42415318531519	
MIR6892	0.0	0.0	0.0	0.0	0.0	0.0	
FAM131B	0.0	0.00816069635019379	0.04838921589115711	0.12127513306419986	0.1258127473167986	0.2990295589580034	
EPHA1	24.55066858354008	34.90393176782094	0.029608645579829628	0.07915608187219268	0.11542109529124339	0.041565281877204305	
TAS2R60	1.3406426783481695	0.7016862040766643	0.0	0.0	0.0	0.0	
CTAGE15	3.920281920040336	2.8163598326739665	2.0393682233099972	1.6716251296610536	2.6726975429124646	2.714363664773851	
TAS2R41	1.3885227740034611	1.0901196384762462	0.0	0.0	0.0	0.0	
TCAF2	11.944381359801415	12.461475634785563	10.47839220511707	12.893649356082733	11.93616864431597	19.917019267102862	
CTAGE6	3.53442125311214	2.7370108516632428	1.813635026115941	1.5995355109964824	2.6636562528680754	2.427907192329938	
TCAF1	2.6642768359504263	5.643924153150372	1.985964156567912	5.042915870943744	3.568334593609959	8.605571511523713	
LOC154761	10.13829165733166	14.463619674962715	10.876398501613018	15.972070345657073	10.210385043141478	21.16697231106182	
TCAF2P1	0.0	0.0	0.0	0.0	0.0	0.0	
OR2A5	0.0	0.1076143638060905	0.0	0.0	0.0	0.0	
OR2F1	0.0	0.0	0.0	0.0	0.0	0.0	
OR6B1	0.0	0.0	0.0	0.0	0.0	0.0	
OR2F2	0.0	0.0	0.0	0.0	0.0	0.0	
ARHGEF35	5.388404805470486	7.693520462352857	2.6898039665923834	3.729706996270903	3.3248424622827404	4.304648270932321	
CTAGE4	5.04859639010801	4.2065495871925265	2.2365236605532104	2.2886283731274677	3.1569180792660485	2.780481236924517	
OR2A2	0.0	0.07016861339080507	0.0	0.0	0.0	0.0	
OR2A25	0.0654823107681165	0.5757887503965742	0.0	0.0	0.0	0.0	
OR2A12	0.0	0.035986796899785886	0.0	0.0	0.0	0.0	
OR2A14	0.130964621536233	0.21592078139871532	0.0	0.0	0.0	0.0	
OR2A7	4.683947825291761	8.281998142740516	0.331813975022196	1.1827668871188213	0.8231268800023814	1.397424080871817	
OR2A1+OR2A42	2.029951784029931	4.678283943169526	0.16003900753548922	0.23769447769099394	0.11343049175104801	0.14977757131617092	
OR2A20P	7.843261243883757	8.620766313977937	0.3362971711569024	0.2996868638892526	1.9068546852054864	1.1802549979921153	
OR2A20P	0.0	0.0	0.0	0.0	0.0	0.0	
OR2A9P	7.223046575180991	4.796521193052207	0.0	0.0	0.5213326919405561	0.860482301112132	
OR2A9P	5.116324657419851	3.3079456503808213	0.0	0.0	0.5213326919405543	0.5162893806672774	
ARHGEF34P	5.79983355481641	9.186066647406706	2.4251893404734046	4.04288965636213	2.9339777281284674	5.02853775346891	
CTAGE4	0.0	0.0	0.0	0.0	0.0	0.0	
CTAGE8	0.0	0.0	0.0	0.0	0.0	0.0	
RNU6-57P	0.0	0.0	0.0	0.0	0.0	0.0	
OR2A1+OR2A42	2.029951784029931	4.426376346229628	0.1600390072072557	0.2376944772034922	0.037810163917016006	0.1497775713161709	
ARHGEF5	5.096926027642351	8.627865495456485	2.524673418361214	4.087603193779631	3.172428791866735	4.816467775528506	
NOBOX	0.0	0.0	0.0	0.0	0.0	0.0	
RNU6-57P	0.0	0.0	0.0	0.0	0.0	0.0	
LOC101928700	0.0	0.0	0.0	0.0	0.0	0.0	
MIR548F4	0.0	0.0	0.0	0.21116167049796786	0.0	0.0	
C7orf33	0.0	0.0	0.0	0.0	0.0	0.0	
EZH2	9.768882291322239	9.34748487577639	63.33395841479845	71.71756397923926	123.79793783855649	122.08391184986132	
PDIA4	22.579485290582014	23.646287890952912	63.8169056225575	60.69346940116979	73.3261983971525	77.70570940328085	
GHET1	0.0	0.0	0.0	0.0	0.0	0.0	
